0
2.5
25.6
23.6
2.2
2.5
26.7
26.3
26.7
26.5
26.7
24.9
26.1
25.1
25.2
26.5
25.9
26
25.8
26.7
23.4
26
26.2
24.9
25.8
26.7
25.6
25.5
26.4
25.4
26.3
25.2
25.8
25.9
25.6
26.4
25.5
25.7
25
26
25.3
25.9
25.7
26.5
25.3
25.5
25.6
26.5
25.7
25.4
25.4
24.6
26.6
25.6
26.3
23.1
26.4
23.4
25.2
25.6
24.7
25.8
25.2
23.7
24.6
26.6
25.9
25.1
25.4
26
26.7
26.4
25.9
25.5
25.1
25.8
23.2
25.5
25.5
25.6
26.1
25.9
26.4
26.5
26.5
25.6
26.5
24.1
25.3
24
25.7
25.3
26.3
26.3
24.7
25.7
23.5
25.9
25.4
25.7
26.4
25.6
25
25.2
25.5
23.2
25.9
25.1
25.9
24.2
25.8
24.4
25.3
26.6
25.9
26.6
26.1
24.9
25.8
25.8
25.7
26.6
26.3
25.2
25.3
24.5
26.7
26.6
26.7
25.1
25.5
25.6
23.7
25.6
25.4
25.8
25.4
26.6
26.5
26.4
24.9
25.7
25.5
25.5
25.5
24.7
26.7
25.6
24.9
26.1
26.1
25.1
26.4
26.3
25.5
25.7
25.6
24.7
24.3
26.5
24.8
25.3
25.9
25.1
26.6
24.3
25
26.7
25.7
21.4
22
25.1
26.3
26.5
24.6
2.5
26.1
26.7
25.8
24.5
26.1
26.5
25.9
26
23.6
25.6
26
25.8
25.6
26.7
24.3
25.8
25.7
26.1
25.1
25
25.2
23.8
23.5
26.3
23.2
25.6
26.6
26.7
26.3
24.4
25.9
26.7
25.8
25.6
25.1
25.1
26
26
25.6
25.5
25.8
26.5
25.5
26
25.1
25.9
25.4
24.8
25.8
24.6
25.3
25
26.1
26.7
25.4
25.5
25.6
25.5
25.6
25.5
25.9
24.6
26.7
26.5
25.6
26.5
23.4
26.6
25.7
25.4
26.4
26.5
26.5
25.4
26.3
25.7
26.6
26.1
26.1
26.5
26.5
25
25.2
24
25.5
23.7
26
26.5
25
26.3
25
25.7
24.2
25.3
26.3
24.9
25.3
26.3
26.4
26.4
25.7
24.3
25.9
25.5
25.5
25.7
26.1
25.9
25.8
25.9
24.7
22.4
25.3
26.4
26.4
24.5
25.5
24.4
26.3
25.8
24.4
25.6
25.6
26
26.2
